company_id,year,metric_code,value,unit_code
1529,2023,505,81.66,5
1529,2024,505,4.91,5
1529,2022,573,120,100
1529,2023,573,797,100
1529,2024,573,324,100
1530,2024,31,7.7,12
1530,2021,61,5.22,12
1530,2022,61,63.24,12
1530,2023,61,94.89,12
1530,2024,61,46.02,12
1530,2021,118,81.23,30
1530,2022,118,32.39,30
1530,2023,118,44.99,30
1530,2024,118,97.66,30
1530,2022,244,7,53
1530,2023,244,4,53
1530,2024,244,1,53
1530,2020,260,175,2
1530,2021,260,724,2
1530,2022,260,487,2
1530,2023,260,73,2
1530,2024,260,262,2
1530,2024,510,83.06,3
1530,2020,571,964,14
1530,2021,571,647,14
1530,2022,571,116,14
1530,2023,571,898,14
1530,2024,571,745,14
1530,2020,577,65.91,8
1530,2021,577,34.12,8
1530,2022,577,60.54,8
1530,2023,577,9.56,8
1530,2024,577,11.36,8
1531,2022,81,13.58,3
1531,2023,81,65.41,3
1531,2024,81,94.91,3
1531,2022,193,9,48
1531,2023,193,8,48
1531,2024,193,8,48
1531,2021,244,7,53
1531,2022,244,1,53
1531,2023,244,4,53
1531,2024,244,1,53
1531,2021,326,362,4
1531,2022,326,374,4
1531,2023,326,107,4
1531,2024,326,298,4
1531,2021,339,46.34,67
1531,2022,339,55.03,67
1531,2023,339,15.55,67
1531,2024,339,17.43,67
1531,2020,512,51.02,92
1531,2021,512,4.57,92
1531,2022,512,38.15,92
1531,2023,512,18.56,92
1531,2024,512,74.06,92
1532,2021,22,41.87,5
1532,2022,22,69.13,5
1532,2023,22,94.07,5
1532,2024,22,94.57,5
1532,2023,68,13.82,1
1532,2024,68,4.99,1
1532,2022,138,847,2
1532,2023,138,761,2
1532,2024,138,375,2
1532,2023,192,23.39,3
1532,2024,192,7.77,3
1532,2023,495,842,2
1532,2024,495,62,2
1532,2021,536,696,97
1532,2022,536,558,97
1532,2023,536,961,97
1532,2024,536,679,97
1532,2023,579,39.54,3
1532,2024,579,36.55,3
1533,2021,66,145,14
1533,2022,66,407,14
1533,2023,66,263,14
1533,2024,66,197,14
1533,2023,288,2,61
1533,2024,288,7,61
1533,2023,360,17.37,5
1533,2024,360,11.12,5
1533,2022,398,94.6,46
1533,2023,398,53.04,46
1533,2024,398,43.94,46
1533,2022,504,33.39,92
1533,2023,504,5.84,92
1533,2024,504,68.4,92
1533,2023,571,956,14
1533,2024,571,702,14
1534,2021,31,77.79,12
1534,2022,31,79.54,12
1534,2023,31,43.1,12
1534,2024,31,81.07,12
1534,2024,262,482,2
1534,2024,288,6,61
1534,2021,510,83.62,3
1534,2022,510,36.54,3
1534,2023,510,57.89,3
1534,2024,510,22.92,3
1535,2021,273,197,56
1535,2022,273,134,56
1535,2023,273,558,56
1535,2024,273,786,56
1535,2021,438,10.83,3
1535,2022,438,71.53,3
1535,2023,438,49.18,3
1535,2024,438,77.9,3
1535,2021,574,545,4
1535,2022,574,939,4
1535,2023,574,454,4
1535,2024,574,711,4
1535,2021,580,907,57
1535,2022,580,914,57
1535,2023,580,967,57
1535,2024,580,290,57
1536,2020,189,84.67,5
1536,2021,189,35.57,5
1536,2022,189,73.89,5
1536,2023,189,39.85,5
1536,2024,189,50.09,5
1536,2022,192,27.29,3
1536,2023,192,46.1,3
1536,2024,192,50.74,3
1536,2023,340,82.79,68
1536,2024,340,53.88,68
1536,2020,451,814,4
1536,2021,451,957,4
1536,2022,451,659,4
1536,2023,451,289,4
1536,2024,451,365,4
1536,2022,536,301,97
1536,2023,536,207,97
1536,2024,536,596,97
1536,2022,574,480,4
1536,2023,574,306,4
1536,2024,574,952,4
1536,2020,575,35.73,11
1536,2021,575,38.98,11
1536,2022,575,8.43,11
1536,2023,575,54.71,11
1536,2024,575,3.02,11
1537,2021,193,9,48
1537,2022,193,9,48
1537,2023,193,3,48
1537,2024,193,9,48
1537,2022,281,36.73,3
1537,2023,281,77.32,3
1537,2024,281,52.36,3
1537,2022,339,41.75,67
1537,2023,339,35.24,67
1537,2024,339,62.49,67
1537,2022,388,96.63,72
1537,2023,388,57.31,72
1537,2024,388,18.39,72
1537,2022,580,585,57
1537,2023,580,918,57
1537,2024,580,473,57
1538,2020,62,21.5,3
1538,2021,62,95.61,3
1538,2022,62,33.42,3
1538,2023,62,36.2,3
1538,2024,62,4.39,3
1538,2022,138,138,2
1538,2023,138,524,2
1538,2024,138,908,2
1538,2021,244,9,53
1538,2022,244,6,53
1538,2023,244,5,53
1538,2024,244,3,53
1538,2022,315,760,4
1538,2023,315,938,4
1538,2024,315,738,4
1538,2023,362,44.41,10
1538,2024,362,54.99,10
1538,2021,388,28.27,72
1538,2022,388,97.71,72
1538,2023,388,36.79,72
1538,2024,388,81.71,72
1538,2020,399,94.91,73
1538,2021,399,91.33,73
1538,2022,399,96.72,73
1538,2023,399,60.54,73
1538,2024,399,39.62,73
1538,2020,560,33.4,6
1538,2021,560,91.38,6
1538,2022,560,95.31,6
1538,2023,560,96.96,6
1538,2024,560,3.42,6
1538,2021,564,82.96,6
1538,2022,564,45.96,6
1538,2023,564,34.91,6
1538,2024,564,1.79,6
1539,2022,68,48.93,1
1539,2023,68,39.38,1
1539,2024,68,22.73,1
1539,2021,146,89.86,3
1539,2022,146,25.48,3
1539,2023,146,87.15,3
1539,2024,146,84.81,3
1539,2021,183,39.14,46
1539,2022,183,6.3,46
1539,2023,183,10.96,46
1539,2024,183,82.09,46
1539,2023,298,23.9,3
1539,2024,298,55.58,3
1539,2020,317,915,66
1539,2021,317,373,66
1539,2022,317,462,66
1539,2023,317,815,66
1539,2024,317,940,66
1539,2020,412,289,4
1539,2021,412,112,4
1539,2022,412,749,4
1539,2023,412,492,4
1539,2024,412,579,4
1540,2024,19,613,2
1540,2022,68,35.95,1
1540,2023,68,88.92,1
1540,2024,68,74.76,1
1540,2024,118,11.67,30
1540,2024,183,92.64,46
1540,2024,190,45.2,47
1540,2024,282,24.43,3
1540,2024,292,797,62
1540,2023,298,23.44,3
1540,2024,298,85.1,3
1540,2021,362,10.89,10
1540,2022,362,60.33,10
1540,2023,362,3.13,10
1540,2024,362,58.82,10
1540,2022,381,11.15,5
1540,2023,381,76.04,5
1540,2024,381,36.21,5
1540,2021,382,3,48
1540,2022,382,5,48
1540,2023,382,2,48
1540,2024,382,1,48
1540,2021,399,0.96,73
1540,2022,399,61.54,73
1540,2023,399,27.89,73
1540,2024,399,80.45,73
1540,2022,443,628,2
1540,2023,443,476,2
1540,2024,443,838,2
1540,2020,507,61.7,92
1540,2021,507,36.32,92
1540,2022,507,83.33,92
1540,2023,507,38.64,92
1540,2024,507,13.07,92
1540,2023,510,80.06,3
1540,2024,510,71.55,3
1540,2024,580,655,57
1541,2023,339,60.98,67
1541,2024,339,87.87,67
1541,2023,482,14.28,5
1541,2024,482,39.51,5
1541,2024,511,56.75,93
1541,2023,542,28.0,6
1541,2024,542,96.36,6
1541,2023,577,60.48,8
1541,2024,577,76.87,8
1542,2021,23,97.21,10
1542,2022,23,50.95,10
1542,2023,23,48.06,10
1542,2024,23,79.96,10
1542,2020,281,44.8,3
1542,2021,281,68.73,3
1542,2022,281,47.99,3
1542,2023,281,86.45,3
1542,2024,281,84.73,3
1542,2024,381,91.54,5
1542,2024,398,45.38,46
1542,2021,482,62.63,5
1542,2022,482,28.02,5
1542,2023,482,88.48,5
1542,2024,482,61.96,5
1542,2023,497,59,91
1542,2024,497,44,91
1543,2022,22,35.23,5
1543,2023,22,0.81,5
1543,2024,22,38.0,5
1543,2021,137,79.6,5
1543,2022,137,10.42,5
1543,2023,137,26.76,5
1543,2024,137,24.79,5
1543,2022,412,51,4
1543,2023,412,875,4
1543,2024,412,227,4
1543,2020,436,81.96,79
1543,2021,436,85.08,79
1543,2022,436,37.96,79
1543,2023,436,14.45,79
1543,2024,436,90.45,79
1543,2021,575,85.45,11
1543,2022,575,86.19,11
1543,2023,575,5.56,11
1543,2024,575,16.03,11
1544,2024,137,55.86,5
1544,2024,193,8,48
1544,2024,451,264,4
1544,2020,507,83.21,92
1544,2021,507,15.63,92
1544,2022,507,19.01,92
1544,2023,507,81.07,92
1544,2024,507,91.51,92
1544,2021,575,85.91,11
1544,2022,575,33.83,11
1544,2023,575,96.07,11
1544,2024,575,47.16,11
1544,2023,583,291,14
1544,2024,583,845,14
1545,2021,505,97.82,5
1545,2022,505,26.61,5
1545,2023,505,41.15,5
1545,2024,505,11.21,5
1545,2020,573,487,100
1545,2021,573,843,100
1545,2022,573,976,100
1545,2023,573,854,100
1545,2024,573,197,100
1545,2024,578,667,4
1546,2022,117,4.87,30
1546,2023,117,32.66,30
1546,2024,117,33.2,30
1546,2021,137,19.2,5
1546,2022,137,60.59,5
1546,2023,137,62.99,5
1546,2024,137,72.02,5
1546,2024,138,418,2
1546,2023,317,703,66
1546,2024,317,353,66
1546,2022,505,42.18,5
1546,2023,505,72.84,5
1546,2024,505,35.93,5
1546,2020,512,63.75,92
1546,2021,512,46.75,92
1546,2022,512,95.02,92
1546,2023,512,70.75,92
1546,2024,512,51.0,92
1546,2022,573,493,100
1546,2023,573,490,100
1546,2024,573,889,100
1547,2024,22,86.92,5
1547,2024,171,83.33,44
1547,2021,190,55.69,47
1547,2022,190,35.78,47
1547,2023,190,90.58,47
1547,2024,190,18.99,47
1547,2024,292,621,62
1547,2021,504,18.98,92
1547,2022,504,90.98,92
1547,2023,504,44.4,92
1547,2024,504,61.84,92
1547,2020,505,85.6,5
1547,2021,505,36.47,5
1547,2022,505,81.67,5
1547,2023,505,48.16,5
1547,2024,505,77.25,5
1547,2022,574,652,4
1547,2023,574,219,4
1547,2024,574,867,4
1548,2024,31,0.86,12
1548,2021,61,41.77,12
1548,2022,61,85.77,12
1548,2023,61,54.75,12
1548,2024,61,19.15,12
1548,2023,117,65.64,30
1548,2024,117,55.13,30
1548,2023,190,53.35,47
1548,2024,190,91.77,47
1548,2023,317,436,66
1548,2024,317,696,66
1548,2022,436,73.77,79
1548,2023,436,7.63,79
1548,2024,436,8.92,79
1548,2024,451,524,4
1548,2020,482,9.1,5
1548,2021,482,96.74,5
1548,2022,482,54.08,5
1548,2023,482,32.71,5
1548,2024,482,11.51,5
1548,2024,497,721,91
1549,2024,189,56.77,5
1549,2020,318,8.92,3
1549,2021,318,87.13,3
1549,2022,318,75.77,3
1549,2023,318,30.34,3
1549,2024,318,84.93,3
1549,2023,341,79.66,69
1549,2024,341,98.67,69
1549,2023,554,67.75,99
1549,2024,554,85.92,99
1550,2021,81,92.48,3
1550,2022,81,83.77,3
1550,2023,81,77.56,3
1550,2024,81,92.6,3
1550,2022,118,92.15,30
1550,2023,118,20.75,30
1550,2024,118,10.9,30
1550,2022,262,575,2
1550,2023,262,34,2
1550,2024,262,730,2
1550,2024,388,55.22,72
1550,2020,436,48.49,79
1550,2021,436,9.75,79
1550,2022,436,29.9,79
1550,2023,436,59.56,79
1550,2024,436,6.85,79
1550,2022,505,82.38,5
1550,2023,505,85.42,5
1550,2024,505,73.8,5
1550,2023,506,46.77,3
1550,2024,506,31.3,3
1550,2022,542,24.24,6
1550,2023,542,12.58,6
1550,2024,542,51.26,6
1550,2022,560,22.49,6
1550,2023,560,80.41,6
1550,2024,560,7.61,6
1550,2020,571,378,14
1550,2021,571,693,14
1550,2022,571,636,14
1550,2023,571,248,14
1550,2024,571,455,14
1551,2024,19,215,2
1551,2020,91,45.89,6
1551,2021,91,32.76,6
1551,2022,91,93.62,6
1551,2023,91,72.41,6
1551,2024,91,61.88,6
1551,2023,146,78.29,3
1551,2024,146,0.44,3
1551,2022,189,54.72,5
1551,2023,189,48.18,5
1551,2024,189,8.67,5
1551,2023,505,72.47,5
1551,2024,505,20.39,5
1551,2022,508,84.83,92
1551,2023,508,64.86,92
1551,2024,508,73.79,92
1551,2020,512,65.84,92
1551,2021,512,66.89,92
1551,2022,512,73.75,92
1551,2023,512,65.61,92
1551,2024,512,69.14,92
1551,2023,542,3.75,6
1551,2024,542,14.61,6
1551,2021,580,197,57
1551,2022,580,386,57
1551,2023,580,612,57
1551,2024,580,948,57
1552,2022,61,49.14,12
1552,2023,61,14.75,12
1552,2024,61,10.04,12
1552,2022,79,534,2
1552,2023,79,253,2
1552,2024,79,159,2
1552,2022,282,1.49,3
1552,2023,282,59.73,3
1552,2024,282,49.36,3
1552,2022,566,282,14
1552,2023,566,949,14
1552,2024,566,107,14
1553,2022,318,51.22,3
1553,2023,318,93.16,3
1553,2024,318,39.47,3
1553,2024,496,638,91
1553,2022,579,40.2,3
1553,2023,579,48.45,3
1553,2024,579,29.13,3
1553,2023,583,494,14
1553,2024,583,319,14
1554,2024,23,57.47,10
1554,2024,137,88.65,5
1554,2023,183,74.09,46
1554,2024,183,19.33,46
1554,2020,396,15.7,46
1554,2021,396,65.72,46
1554,2022,396,40.55,46
1554,2023,396,27.9,46
1554,2024,396,19.9,46
1554,2024,443,86,2
1554,2024,505,89.11,5
1555,2021,23,51.53,10
1555,2022,23,9.11,10
1555,2023,23,59.06,10
1555,2024,23,74.86,10
1555,2024,68,28.07,1
1555,2021,244,4,53
1555,2022,244,4,53
1555,2023,244,2,53
1555,2024,244,6,53
1555,2020,362,90.11,10
1555,2021,362,64.63,10
1555,2022,362,83.72,10
1555,2023,362,84.68,10
1555,2024,362,89.07,10
1555,2021,451,636,4
1555,2022,451,477,4
1555,2023,451,101,4
1555,2024,451,850,4
1555,2023,496,241,91
1555,2024,496,221,91
1555,2020,554,22.6,99
1555,2021,554,30.0,99
1555,2022,554,31.74,99
1555,2023,554,27.95,99
1555,2024,554,17.17,99
1555,2023,583,846,14
1555,2024,583,982,14
1556,2020,62,37.83,3
1556,2021,62,37.53,3
1556,2022,62,49.33,3
1556,2023,62,6.09,3
1556,2024,62,11.15,3
1556,2022,398,26.37,46
1556,2023,398,30.66,46
1556,2024,398,96.84,46
1556,2020,463,20.38,10
1556,2021,463,93.86,10
1556,2022,463,9.17,10
1556,2023,463,98.08,10
1556,2024,463,5.92,10
1556,2020,497,286,91
1556,2021,497,939,91
1556,2022,497,657,91
1556,2023,497,588,91
1556,2024,497,562,91
1556,2020,512,16.51,92
1556,2021,512,78.76,92
1556,2022,512,6.35,92
1556,2023,512,97.72,92
1556,2024,512,72.41,92
1556,2020,542,63.91,6
1556,2021,542,75.28,6
1556,2022,542,18.81,6
1556,2023,542,38.01,6
1556,2024,542,73.93,6
1556,2021,578,89,4
1556,2022,578,493,4
1556,2023,578,248,4
1556,2024,578,586,4
1557,2024,117,59.62,30
1557,2024,154,500,39
1557,2022,190,31.07,47
1557,2023,190,47.86,47
1557,2024,190,91.16,47
1557,2021,288,6,61
1557,2022,288,6,61
1557,2023,288,7,61
1557,2024,288,4,61
1557,2022,507,53.51,92
1557,2023,507,33.68,92
1557,2024,507,47.68,92
1557,2024,510,59.26,3
1557,2021,564,33.78,6
1557,2022,564,62.13,6
1557,2023,564,47.89,6
1557,2024,564,53.28,6
1557,2020,576,166,2
1557,2021,576,289,2
1557,2022,576,342,2
1557,2023,576,730,2
1557,2024,576,567,2
1557,2021,578,361,4
1557,2022,578,201,4
1557,2023,578,313,4
1557,2024,578,565,4
1558,2021,154,372,39
1558,2022,154,739,39
1558,2023,154,569,39
1558,2024,154,839,39
1558,2022,288,9,61
1558,2023,288,2,61
1558,2024,288,5,61
1558,2021,326,457,4
1558,2022,326,91,4
1558,2023,326,483,4
1558,2024,326,963,4
1558,2023,436,96.11,79
1558,2024,436,43.15,79
1558,2021,512,48.22,92
1558,2022,512,72.46,92
1558,2023,512,30.16,92
1558,2024,512,16.11,92
1558,2021,573,316,100
1558,2022,573,706,100
1558,2023,573,172,100
1558,2024,573,761,100
1559,2020,11,75.92,5
1559,2021,11,21.64,5
1559,2022,11,10.86,5
1559,2023,11,99.47,5
1559,2024,11,36.36,5
1559,2023,79,760,2
1559,2024,79,601,2
1559,2024,244,6,53
1559,2023,326,798,4
1559,2024,326,902,4
1559,2022,341,87.72,69
1559,2023,341,27.92,69
1559,2024,341,27.98,69
1559,2022,399,0.07,73
1559,2023,399,86.17,73
1559,2024,399,27.18,73
1559,2020,438,29.27,3
1559,2021,438,14.54,3
1559,2022,438,16.54,3
1559,2023,438,66.63,3
1559,2024,438,63.64,3
1559,2020,505,25.7,5
1559,2021,505,3.19,5
1559,2022,505,65.99,5
1559,2023,505,38.44,5
1559,2024,505,61.85,5
1559,2023,509,84.66,10
1559,2024,509,77.55,10
1559,2024,566,209,14
1560,2022,60,86.9,6
1560,2023,60,37.63,6
1560,2024,60,3.35,6
1560,2024,192,61.1,3
1560,2023,381,34.34,5
1560,2024,381,14.86,5
1560,2021,482,53.62,5
1560,2022,482,66.23,5
1560,2023,482,49.88,5
1560,2024,482,26.57,5
1560,2024,505,83.28,5
1561,2024,24,927,4
1561,2022,61,94.83,12
1561,2023,61,65.13,12
1561,2024,61,93.2,12
1561,2021,79,612,2
1561,2022,79,987,2
1561,2023,79,787,2
1561,2024,79,978,2
1561,2020,118,95.88,30
1561,2021,118,46.4,30
1561,2022,118,89.02,30
1561,2023,118,37.07,30
1561,2024,118,26.96,30
1561,2021,137,30.61,5
1561,2022,137,92.93,5
1561,2023,137,34.05,5
1561,2024,137,96.22,5
1561,2023,399,99.07,73
1561,2024,399,82.3,73
1561,2020,438,4.31,3
1561,2021,438,68.63,3
1561,2022,438,71.3,3
1561,2023,438,92.54,3
1561,2024,438,40.7,3
1561,2021,574,753,4
1561,2022,574,136,4
1561,2023,574,663,4
1561,2024,574,588,4
1561,2021,580,366,57
1561,2022,580,174,57
1561,2023,580,528,57
1561,2024,580,655,57
1562,2020,193,5,48
1562,2021,193,7,48
1562,2022,193,6,48
1562,2023,193,8,48
1562,2024,193,4,48
1562,2022,317,507,66
1562,2023,317,3,66
1562,2024,317,882,66
1562,2022,396,58.64,46
1562,2023,396,52.65,46
1562,2024,396,40.67,46
1562,2022,495,419,2
1562,2023,495,243,2
1562,2024,495,366,2
1563,2020,282,89.89,3
1563,2021,282,98.8,3
1563,2022,282,78.77,3
1563,2023,282,41.51,3
1563,2024,282,88.8,3
1563,2020,341,30.17,69
1563,2021,341,80.42,69
1563,2022,341,81.77,69
1563,2023,341,1.65,69
1563,2024,341,1.8,69
1563,2020,436,6.42,79
1563,2021,436,75.69,79
1563,2022,436,83.29,79
1563,2023,436,19.78,79
1563,2024,436,80.22,79
1563,2020,505,62.37,5
1563,2021,505,37.33,5
1563,2022,505,81.17,5
1563,2023,505,27.96,5
1563,2024,505,34.17,5
1563,2022,506,7.06,3
1563,2023,506,25.17,3
1563,2024,506,86.08,3
1564,2022,23,75.25,10
1564,2023,23,5.51,10
1564,2024,23,79.8,10
1564,2021,31,46.89,12
1564,2022,31,38.21,12
1564,2023,31,34.37,12
1564,2024,31,11.36,12
1564,2020,339,90.38,67
1564,2021,339,94.87,67
1564,2022,339,66.92,67
1564,2023,339,31.78,67
1564,2024,339,44.46,67
1564,2024,347,914,2
1564,2021,382,4,48
1564,2022,382,7,48
1564,2023,382,7,48
1564,2024,382,3,48
1565,2020,11,20.54,5
1565,2021,11,13.28,5
1565,2022,11,19.08,5
1565,2023,11,9.09,5
1565,2024,11,98.45,5
1565,2021,412,960,4
1565,2022,412,268,4
1565,2023,412,289,4
1565,2024,412,177,4
1565,2020,463,68.43,10
1565,2021,463,96.52,10
1565,2022,463,2.92,10
1565,2023,463,9.28,10
1565,2024,463,42.58,10
1565,2023,482,92.65,5
1565,2024,482,49.24,5
1565,2021,495,296,2
1565,2022,495,68,2
1565,2023,495,247,2
1565,2024,495,12,2
1565,2023,497,647,91
1565,2024,497,573,91
1565,2021,575,31.36,11
1565,2022,575,33.3,11
1565,2023,575,26.19,11
1565,2024,575,76.16,11
1566,2024,66,98,14
1566,2021,273,57,56
1566,2022,273,472,56
1566,2023,273,199,56
1566,2024,273,850,56
1566,2022,317,757,66
1566,2023,317,543,66
1566,2024,317,605,66
1566,2022,360,73.85,5
1566,2023,360,55.72,5
1566,2024,360,83.98,5
1566,2020,412,296,4
1566,2021,412,299,4
1566,2022,412,461,4
1566,2023,412,843,4
1566,2024,412,184,4
1566,2020,560,21.24,6
1566,2021,560,52.2,6
1566,2022,560,63.73,6
1566,2023,560,15.68,6
1566,2024,560,23.95,6
1567,2022,91,2.77,6
1567,2023,91,42.75,6
1567,2024,91,30.46,6
1567,2022,193,3,48
1567,2023,193,7,48
1567,2024,193,7,48
1567,2022,508,43.12,92
1567,2023,508,58.06,92
1567,2024,508,10.42,92
1567,2022,583,532,14
1567,2023,583,780,14
1567,2024,583,378,14
1568,2023,23,76.96,10
1568,2024,23,21.7,10
1568,2020,244,8,53
1568,2021,244,1,53
1568,2022,244,9,53
1568,2023,244,7,53
1568,2024,244,5,53
1568,2024,318,58.66,3
1568,2022,436,23.38,79
1568,2023,436,83.15,79
1568,2024,436,79.68,79
1568,2020,505,71.09,5
1568,2021,505,94.54,5
1568,2022,505,35.92,5
1568,2023,505,4.93,5
1568,2024,505,44.6,5
1568,2021,580,94,57
1568,2022,580,390,57
1568,2023,580,834,57
1568,2024,580,272,57
1568,2021,583,943,14
1568,2022,583,599,14
1568,2023,583,895,14
1568,2024,583,833,14
1569,2023,31,6.41,12
1569,2024,31,87.45,12
1569,2021,262,406,2
1569,2022,262,265,2
1569,2023,262,482,2
1569,2024,262,71,2
1569,2023,340,15.58,68
1569,2024,340,13.62,68
1569,2024,508,24.89,92
1570,2020,183,51.32,46
1570,2021,183,12.65,46
1570,2022,183,95.83,46
1570,2023,183,72.54,46
1570,2024,183,37.4,46
1570,2022,560,98.75,6
1570,2023,560,22.28,6
1570,2024,560,82.2,6
1570,2021,566,196,14
1570,2022,566,156,14
1570,2023,566,950,14
1570,2024,566,257,14
1570,2022,583,370,14
1570,2023,583,572,14
1570,2024,583,890,14
1571,2020,189,58.88,5
1571,2021,189,75.46,5
1571,2022,189,14.81,5
1571,2023,189,33.0,5
1571,2024,189,10.22,5
1571,2021,273,121,56
1571,2022,273,485,56
1571,2023,273,289,56
1571,2024,273,773,56
1571,2024,326,403,4
1571,2022,360,22.21,5
1571,2023,360,66.1,5
1571,2024,360,80.22,5
1571,2023,388,40.96,72
1571,2024,388,12.01,72
1571,2022,497,266,91
1571,2023,497,172,91
1571,2024,497,491,91
1571,2020,583,731,14
1571,2021,583,161,14
1571,2022,583,91,14
1571,2023,583,282,14
1571,2024,583,404,14
1572,2020,146,64.3,3
1572,2021,146,39.49,3
1572,2022,146,50.44,3
1572,2023,146,19.86,3
1572,2024,146,99.8,3
1572,2021,244,8,53
1572,2022,244,8,53
1572,2023,244,4,53
1572,2024,244,5,53
1572,2022,360,6.8,5
1572,2023,360,49.17,5
1572,2024,360,33.14,5
1572,2024,497,750,91
1572,2021,574,614,4
1572,2022,574,551,4
1572,2023,574,581,4
1572,2024,574,376,4
1573,2022,31,83.36,12
1573,2023,31,90.43,12
1573,2024,31,20.71,12
1573,2024,45,84.24,17
1573,2020,347,526,2
1573,2021,347,727,2
1573,2022,347,349,2
1573,2023,347,261,2
1573,2024,347,673,2
1573,2022,412,796,4
1573,2023,412,59,4
1573,2024,412,192,4
1573,2021,451,341,4
1573,2022,451,510,4
1573,2023,451,433,4
1573,2024,451,11,4
1574,2020,137,61.78,5
1574,2021,137,92.28,5
1574,2022,137,26.57,5
1574,2023,137,40.42,5
1574,2024,137,29.14,5
1574,2022,190,43.98,47
1574,2023,190,74.61,47
1574,2024,190,63.36,47
1574,2023,298,27.23,3
1574,2024,298,86.98,3
1574,2024,317,192,66
1575,2022,19,261,2
1575,2023,19,425,2
1575,2024,19,189,2
1575,2021,23,28.91,10
1575,2022,23,50.04,10
1575,2023,23,11.03,10
1575,2024,23,0.13,10
1575,2024,24,493,4
1575,2023,292,124,62
1575,2024,292,711,62
1575,2020,326,516,4
1575,2021,326,982,4
1575,2022,326,961,4
1575,2023,326,813,4
1575,2024,326,917,4
1575,2022,497,422,91
1575,2023,497,713,91
1575,2024,497,535,91
1576,2020,281,72.37,3
1576,2021,281,2.99,3
1576,2022,281,78.32,3
1576,2023,281,20.78,3
1576,2024,281,85.85,3
1576,2024,292,513,62
1577,2024,11,63.87,5
1577,2020,23,92.88,10
1577,2021,23,86.26,10
1577,2022,23,50.06,10
1577,2023,23,42.37,10
1577,2024,23,36.95,10
1577,2020,31,57.4,12
1577,2021,31,47.54,12
1577,2022,31,46.14,12
1577,2023,31,79.79,12
1577,2024,31,69.92,12
1577,2024,193,3,48
1577,2022,497,888,91
1577,2023,497,831,91
1577,2024,497,772,91
1577,2021,506,91.09,3
1577,2022,506,41.86,3
1577,2023,506,79.8,3
1577,2024,506,8.79,3
1577,2021,560,66.79,6
1577,2022,560,17.36,6
1577,2023,560,83.76,6
1577,2024,560,88.18,6
1578,2021,23,61.17,10
1578,2022,23,58.19,10
1578,2023,23,34.24,10
1578,2024,23,61.86,10
1578,2024,137,13.57,5
1578,2024,281,64.8,3
1578,2023,298,49.6,3
1578,2024,298,47.51,3
1578,2020,341,96.65,69
1578,2021,341,33.48,69
1578,2022,341,77.78,69
1578,2023,341,39.82,69
1578,2024,341,5.49,69
1578,2024,398,75.42,46
1578,2023,451,820,4
1578,2024,451,932,4
1578,2022,512,32.16,92
1578,2023,512,8.63,92
1578,2024,512,84.18,92
1578,2024,580,305,57
1579,2021,81,99.94,3
1579,2022,81,75.32,3
1579,2023,81,11.59,3
1579,2024,81,53.88,3
1579,2021,189,24.46,5
1579,2022,189,31.47,5
1579,2023,189,95.22,5
1579,2024,189,67.32,5
1579,2024,382,1,48
1579,2020,542,86.78,6
1579,2021,542,78.59,6
1579,2022,542,2.67,6
1579,2023,542,79.16,6
1579,2024,542,54.1,6
1580,2020,62,37.46,3
1580,2021,62,50.38,3
1580,2022,62,13.64,3
1580,2023,62,72.55,3
1580,2024,62,9.31,3
1580,2020,118,18.1,30
1580,2021,118,86.48,30
1580,2022,118,32.15,30
1580,2023,118,22.15,30
1580,2024,118,43.44,30
1580,2024,165,19.75,5
1580,2020,189,95.77,5
1580,2021,189,39.83,5
1580,2022,189,61.64,5
1580,2023,189,81.85,5
1580,2024,189,55.8,5
1580,2022,298,25.29,3
1580,2023,298,0.5,3
1580,2024,298,66.68,3
1580,2021,451,299,4
1580,2022,451,942,4
1580,2023,451,367,4
1580,2024,451,153,4
1580,2021,507,2.61,92
1580,2022,507,18.28,92
1580,2023,507,85.64,92
1580,2024,507,10.56,92
1580,2024,579,15.38,3
1581,2022,118,51.74,30
1581,2023,118,18.74,30
1581,2024,118,32.45,30
1581,2020,273,755,56
1581,2021,273,71,56
1581,2022,273,916,56
1581,2023,273,433,56
1581,2024,273,102,56
1581,2020,506,45.84,3
1581,2021,506,5.66,3
1581,2022,506,62.11,3
1581,2023,506,82.9,3
1581,2024,506,51.84,3
1582,2022,31,57.54,12
1582,2023,31,89.36,12
1582,2024,31,43.6,12
1582,2020,91,22.39,6
1582,2021,91,94.68,6
1582,2022,91,19.91,6
1582,2023,91,22.84,6
1582,2024,91,88.21,6
1582,2022,154,975,39
1582,2023,154,451,39
1582,2024,154,498,39
1582,2023,317,599,66
1582,2024,317,769,66
1582,2024,388,50.16,72
1582,2020,510,60.44,3
1582,2021,510,94.97,3
1582,2022,510,41.91,3
1582,2023,510,7.42,3
1582,2024,510,65.02,3
1582,2024,578,690,4
1583,2021,22,62.79,5
1583,2022,22,5.02,5
1583,2023,22,47.95,5
1583,2024,22,7.18,5
1583,2023,192,30.22,3
1583,2024,192,84.66,3
1583,2022,396,37.1,46
1583,2023,396,33.44,46
1583,2024,396,17.29,46
1583,2021,573,641,100
1583,2022,573,122,100
1583,2023,573,590,100
1583,2024,573,276,100
1584,2023,19,419,2
